 NP
   0.000                  !scissors operator
-2.8823
     2.4657134     0.0000000     0.0000000
    -1.2328567     2.1353716     0.0000000
     0.0000000     0.0000000    26.8850000
 written on 17Sep2021 at 22:03:52 
           5
        1615
   13    7    0    5    3   -0.000740    0.002848
   13    7    0    1    4    0.000276   -0.001083
   13    7    0    2    4    0.000038    0.000304
   13    7    0    3    4   -0.000471   -0.000873
   13    7    0    4    4    0.000880   -0.005738
   13    7    0    5    4   -0.005708   -0.004367
   13    7    0    1    5    0.000371    0.000408
   13    7    0    2    5    0.000978   -0.000500
   13    7    0    3    5    0.001557    0.000599
   13    7    0    4    5    0.006624    0.003956
   13    7    0    5    5    0.000065    0.004355
   13    8    0    1    1   -0.000254    0.000066
   13    8    0    2    1   -0.000119   -0.000218
   13    8    0    3    1   -0.000138   -0.000167
   13    8    0    4    1    0.000073   -0.002566
   13    8    0    5    1   -0.001031    0.002857
   13    8    0    1    2   -0.000294    0.000353
   13    8    0    2    2   -0.000341    0.000053
   13    8    0    3    2   -0.000288    0.000030
   13    8    0    4    2   -0.000403   -0.002500
   13    8    0    5    2   -0.000631    0.003246
   13    8    0    1    3   -0.000294    0.000346
   13    8    0    2    3   -0.000283    0.000036
   13    8    0    3    3   -0.000272    0.000077
   13    8    0    4    3   -0.000089   -0.002589
   13    8    0    5    3   -0.001134    0.003457
   13    8    0    1    4   -0.000460   -0.000236
   13    8    0    2    4   -0.000583    0.000469
   13    8    0    3    4   -0.000889   -0.000567
   13    8    0    4    4   -0.001684   -0.003508
   13    8    0    5    4   -0.001533   -0.001653
   13    8    0    1    5    0.001656    0.000030
   13    8    0    2    5    0.001835   -0.000311
   13    8    0    3    5    0.002287    0.000504
   13    8    0    4    5    0.004553    0.002847
   13    8    0    5    5    0.001896    0.003312
   13    9    0    1    1   -0.000047   -0.000281
   13    9    0    2    1    0.000117   -0.000353
   13    9    0    3    1    0.000023   -0.000303
   13    9    0    4    1   -0.000185   -0.001296
   13    9    0    5    1   -0.000511    0.000487
   13    9    0    1    2   -0.000222   -0.000087
   13    9    0    2    2   -0.000092   -0.000309
   13    9    0    3    2   -0.000106   -0.000286
   13    9    0    4    2   -0.000230   -0.002054
   13    9    0    5    2   -0.000757    0.001981
   13    9    0    1    3   -0.000193   -0.000057
   13    9    0    2    3   -0.000028   -0.000273
   13    9    0    3    3   -0.000112   -0.000219
   13    9    0    4    3    0.000151   -0.002066
   13    9    0    5    3   -0.001050    0.002054
   13    9    0    1    4   -0.000580   -0.000271
   13    9    0    2    4   -0.000385   -0.000177
   13    9    0    3    4   -0.000426   -0.001060
   13    9    0    4    4   -0.003947   -0.001030
   13    9    0    5    4    0.001410    0.000258
   13    9    0    1    5    0.002020    0.000193
   13    9    0    2    5    0.001376    0.000308
   13    9    0    3    5    0.001652    0.000977
   13    9    0    4    5    0.001575   -0.000744
   13    9    0    5    5    0.003270    0.001839
   13   10    0    1    1    0.000061   -0.000339
   13   10    0    2    1    0.000101   -0.000189
   13   10    0    3    1   -0.000019   -0.000159
   13   10    0    4    1   -0.000830    0.000542
   13   10    0    5    1    0.000397   -0.001885
   13   10    0    1    2   -0.000034   -0.000358
   13   10    0    2    2    0.000088   -0.000331
   13   10    0    3    2    0.000027   -0.000302
   13   10    0    4    2   -0.000564   -0.000511
   13   10    0    5    2   -0.000341   -0.000457
   13   10    0    1    3   -0.000024   -0.000317
   13   10    0    2    3    0.000124   -0.000292
   13   10    0    3    3   -0.000030   -0.000258
   13   10    0    4    3   -0.000288   -0.000515
   13   10    0    5    3   -0.000363   -0.000437
   13   10    0    1    4   -0.000009   -0.000979
   13   10    0    2    4    0.000194   -0.000926
   13   10    0    3    4    0.000386   -0.001612
   13   10    0    4    4   -0.005186    0.000083
   13   10    0    5    4    0.001345   -0.000664
   13   10    0    1    5    0.001014    0.000837
   13   10    0    2    5   -0.000021    0.000863
   13   10    0    3    5    0.000067    0.001546
   13   10    0    4    5   -0.000441   -0.002687
   13   10    0    5    5    0.004376    0.000845
   13   11    0    1    1   -0.000049   -0.000110
   13   11    0    2    1   -0.000145    0.000096
   13   11    0    3    1   -0.000215    0.000099
   13   11    0    4    1   -0.001212    0.001954
   13   11    0    5    1    0.001138   -0.002726
   13   11    0    1    2    0.000044   -0.000275
   13   11    0    2    2    0.000030   -0.000065
   13   11    0    3    2   -0.000026   -0.000058
   13   11    0    4    2   -0.001070    0.001156
   13   11    0    5    2    0.000507   -0.002223
   13   11    0    1    3    0.000008   -0.000263
   13   11    0    2    3    0.000024   -0.000061
   13   11    0    3    3   -0.000125   -0.000055
   13   11    0    4    3   -0.000941    0.001222
   13   11    0    5    3    0.000570   -0.002360
   13   11    0    1    4    0.000549   -0.001476
   13   11    0    2    4    0.000334   -0.001056
   13   11    0    3    4    0.000715   -0.001428
   13   11    0    4    4   -0.004933    0.000049
   13   11    0    5    4   -0.000718   -0.003278
   13   11    0    1    5   -0.000542    0.001366
   13   11    0    2    5   -0.001115    0.000899
   13   11    0    3    5   -0.001237    0.001567
   13   11    0    4    5   -0.000339   -0.000729
   13   11    0    5    5    0.004637    0.000181
   13   12    0    1    1   -0.000265    0.000181
   13   12    0    2    1   -0.000374    0.000265
   13   12    0    3    1   -0.000365    0.000241
   13   12    0    4    1   -0.000858    0.002293
   13   12    0    5    1    0.001240   -0.001848
   13   12    0    1    2   -0.000067    0.000037
   13   12    0    2    2   -0.000194    0.000223
   13   12    0    3    2   -0.000195    0.000198
   13   12    0    4    2   -0.001188    0.002000
   13   12    0    5    2    0.001226   -0.002244
   13   12    0    1    3   -0.000138    0.000013
   13   12    0    2    3   -0.000229    0.000205
   13   12    0    3    3   -0.000304    0.000184
   13   12    0    4    3   -0.001123    0.002261
   13   12    0    5    3    0.001154   -0.002666
   13   12    0    1    4    0.000452   -0.001102
   13   12    0    2    4   -0.000251   -0.000431
   13   12    0    3    4    0.000302   -0.000413
   13   12    0    4    4   -0.003046    0.000255
   13   12    0    5    4   -0.002398   -0.004686
   13   12    0    1    5   -0.001379    0.001236
   13   12    0    2    5   -0.000986    0.000408
   13   12    0    3    5   -0.001367    0.000861
   13   12    0    4    5    0.001212    0.003504
   13   12    0    5    5    0.003482   -0.000843
   13   13    0    1    1   -0.000371    0.000296
   13   13    0    2    1   -0.000367    0.000210
   13   13    0    3    1   -0.000298    0.000163
   13   13    0    4    1    0.000104    0.001603
   13   13    0    5    1    0.000713   -0.000290
   13   13    0    1    2   -0.000237    0.000287
   13   13    0    2    2   -0.000356    0.000295
   13   13    0    3    2   -0.000292    0.000242
   13   13    0    4    2   -0.000655    0.001710
   13   13    0    5    2    0.001314   -0.000914
   13   13    0    1    3   -0.000323    0.000263
   13   13    0    2    3   -0.000396    0.000296
   13   13    0    3    3   -0.000382    0.000254
   13   13    0    4    3   -0.000526    0.002204
   13   13    0    5    3    0.001036   -0.001586
   13   13    0    1    4   -0.000224    0.000009
   13   13    0    2    4   -0.001059    0.000472
   13   13    0    3    4   -0.000369    0.000804
   13   13    0    4    4   -0.000077    0.001421
   13   13    0    5    4   -0.001994   -0.003083
   13   13    0    1    5   -0.000944    0.000473
   13   13    0    2    5    0.000163   -0.000203
   13   13    0    3    5   -0.000500   -0.000146
   13   13    0    4    5    0.002278    0.006261
   13   13    0    5    5    0.001206   -0.002266
   13   14    0    1    1   -0.000237    0.000169
   13   14    0    2    1   -0.000107    0.000011
   13   14    0    3    1   -0.000040   -0.000046
   13   14    0    4    1    0.001025    0.000469
   13   14    0    5    1    0.000043    0.000731
   13   14    0    1    2   -0.000290    0.000274
   13   14    0    2    2   -0.000288    0.000121
   13   14    0    3    2   -0.000202    0.000061
   13   14    0    4    2    0.000239    0.000704
   13   14    0    5    2    0.000785    0.000504
   13   14    0    1    3   -0.000354    0.000292
   13   14    0    2    3   -0.000318    0.000168
   13   14    0    3    3   -0.000248    0.000114
   13   14    0    4    3    0.000513    0.001304
   13   14    0    5    3    0.000399   -0.000192
   13   14    0    1    4   -0.000815    0.001116
   13   14    0    2    4   -0.001328    0.001033
   13   14    0    3    4   -0.000634    0.001469
   13   14    0    4    4    0.002568    0.002772
   13   14    0    5    4    0.000575    0.000724
   13   14    0    1    5    0.000200   -0.000408
   13   14    0    2    5    0.001276   -0.000517
   13   14    0    3    5    0.000423   -0.000860
   13   14    0    4    5    0.001490    0.005121
   13   14    0    5    5   -0.001316   -0.003176
   13   15    0    1    1    0.000051   -0.000074
   13   15    0    2    1    0.000217   -0.000164
   13   15    0    3    1    0.000230   -0.000210
   13   15    0    4    1    0.001252   -0.000441
   13   15    0    5    1   -0.000226    0.000746
   13   15    0    1    2   -0.000152    0.000038
   13   15    0    2    2   -0.000028   -0.000131
   13   15    0    3    2    0.000020   -0.000172
   13   15    0    4    2    0.000882   -0.000275
   13   15    0    5    2    0.000133    0.001011
   13   15    0    1    3   -0.000171    0.000102
   13   15    0    2    3   -0.000033   -0.000055
   13   15    0    3    3    0.000027   -0.000107
   13   15    0    4    3    0.001271    0.000197
   13   15    0    5    3   -0.000187    0.000563
   13   15    0    1    4   -0.000760    0.001535
   13   15    0    2    4   -0.000750    0.000956
   13   15    0    3    4   -0.000280    0.001294
   13   15    0    4    4    0.003508    0.002972
   13   15    0    5    4    0.003631    0.004197
   13   15    0    1    5    0.000973   -0.000890
   13   15    0    2    5    0.001394   -0.000443
   13   15    0    3    5    0.000591   -0.001015
   13   15    0    4    5   -0.000765    0.000897
   13   15    0    5    5   -0.003179   -0.002661
   13   16    0    1    1    0.000292   -0.000238
   13   16    0    2    1    0.000372   -0.000199
   13   16    0    3    1    0.000325   -0.000212
   13   16    0    4    1    0.000661   -0.000795
   13   16    0    5    1    0.000031    0.000162
   13   16    0    1    2    0.000086   -0.000212
   13   16    0    2    2    0.000231   -0.000261
   13   16    0    3    2    0.000209   -0.000263
   13   16    0    4    2    0.000846   -0.000709
   13   16    0    5    2   -0.000130    0.000543
   13   16    0    1    3    0.000114   -0.000140
   13   16    0    2    3    0.000258   -0.000204
   13   16    0    3    3    0.000269   -0.000237
   13   16    0    4    3    0.001213   -0.000566
   13   16    0    5    3   -0.000256    0.000490
   13   16    0    1    4   -0.000098    0.001130
   13   16    0    2    4    0.000293    0.000414
   13   16    0    3    4    0.000323    0.000585
   13   16    0    4    4    0.002692    0.001599
   13   16    0    5    4    0.004947    0.005212
   13   16    0    1    5    0.000730   -0.000849
   13   16    0    2    5    0.000423   -0.000212
   13   16    0    3    5   -0.000030   -0.000794
   13   16    0    4    5   -0.003033   -0.003344
   13   16    0    5    5   -0.003593   -0.000864
   13   17    0    1    1    0.000323   -0.000222
   13   17    0    2    1    0.000278   -0.000110
   13   17    0    3    1    0.000208   -0.000077
   13   17    0    4    1   -0.000229   -0.000691
   13   17    0    5    1    0.000409   -0.000296
   13   17    0    1    2    0.000241   -0.000286
   13   17    0    2    2    0.000306   -0.000197
   13   17    0    3    2    0.000233   -0.000154
   13   17    0    4    2    0.000247   -0.000584
   13   17    0    5    2    0.000047   -0.000219
   13   17    0    1    3    0.000311   -0.000260
   13   17    0    2    3    0.000363   -0.000202
   13   17    0    3    3    0.000326   -0.000200
   13   17    0    4    3    0.000426   -0.000816
   13   17    0    5    3    0.000144    0.000068
   13   17    0    1    4    0.000621    0.000318
   13   17    0    2    4    0.001081   -0.000160
   13   17    0    3    4    0.000608   -0.000085
   13   17    0    4    4    0.001194   -0.000387
   13   17    0    5    4    0.003787    0.003575
   13   17    0    1    5   -0.000261   -0.000548
   13   17    0    2    5   -0.000867   -0.000093
   13   17    0    3    5   -0.000775   -0.000550
   13   17    0    4    5   -0.004156   -0.004902
   13   17    0    5    5   -0.002533    0.001006
   13   18    0    1    1    0.000151   -0.000073
   13   18    0    2    1    0.000042    0.000002
   13   18    0    3    1   -0.000004    0.000081
   13   18    0    4    1   -0.000659   -0.000439
   13   18    0    5    1    0.000359   -0.000235
   13   18    0    1    2    0.000212   -0.000153
   13   18    0    2    2    0.000165   -0.000027
   13   18    0    3    2    0.000090    0.000053
   13   18    0    4    2   -0.000327   -0.000254
   13   18    0    5    2    0.000236   -0.000552
   13   18    0    1    3    0.000305   -0.000202
   13   18    0    2    3    0.000241   -0.000099
   13   18    0    3    3    0.000196   -0.000054
   13   18    0    4    3   -0.000438   -0.000731
   13   18    0    5    3    0.000500   -0.000128
   13   18    0    1    4    0.000823   -0.000326
   13   18    0    2    4    0.001132   -0.000414
   13   18    0    3    4    0.000296   -0.000312
   13   18    0    4    4    0.000062   -0.001562
   13   18    0    5    4    0.001237    0.000879
   13   18    0    1    5   -0.001122   -0.000309
   13   18    0    2    5   -0.001518   -0.000137
