 #kx ky kz k-path energy 
 #band           1
     -0.49632573E+00     -0.49632573E+00     -0.49632573E+00      0.19593930E-01          5.10317230
     -0.49259394E+00     -0.49259394E+00     -0.49259394E+00      0.20818550E-01          5.10626030
     -0.48886219E+00     -0.48886219E+00     -0.48886219E+00      0.22043170E-01          5.10950422
     -0.48513043E+00     -0.48513043E+00     -0.48513043E+00      0.23267793E-01          5.11289930
     -0.48139864E+00     -0.48139864E+00     -0.48139864E+00      0.24492413E-01          5.11644125
     -0.47766685E+00     -0.47766685E+00     -0.47766685E+00      0.25717033E-01          5.12012005
     -0.47393510E+00     -0.47393510E+00     -0.47393510E+00      0.26941655E-01          5.12393093
     -0.47020334E+00     -0.47020334E+00     -0.47020334E+00      0.28166275E-01          5.12787533
     -0.46647155E+00     -0.46647155E+00     -0.46647155E+00      0.29390896E-01          5.13192940
     -0.46273977E+00     -0.46273977E+00     -0.46273977E+00      0.30615516E-01          5.13609791
     -0.45900801E+00     -0.45900801E+00     -0.45900801E+00      0.31840134E-01          5.14037180
     -0.45527625E+00     -0.45527625E+00     -0.45527625E+00      0.33064757E-01          5.14473629
     -0.45154446E+00     -0.45154446E+00     -0.45154446E+00      0.34289379E-01          5.14918995
     -0.44781268E+00     -0.44781268E+00     -0.44781268E+00      0.35514001E-01          5.15371990
     -0.44408092E+00     -0.44408092E+00     -0.44408092E+00      0.36738619E-01          5.15831470
     -0.44034916E+00     -0.44034916E+00     -0.44034916E+00      0.37963241E-01          5.16297197
     -0.43661737E+00     -0.43661737E+00     -0.43661737E+00      0.39187860E-01          5.16766548
     -0.43288559E+00     -0.43288559E+00     -0.43288559E+00      0.40412482E-01          5.17240286
     -0.42915383E+00     -0.42915383E+00     -0.42915383E+00      0.41637100E-01          5.17716312
     -0.42542207E+00     -0.42542207E+00     -0.42542207E+00      0.42861722E-01          5.18193626
     -0.42169029E+00     -0.42169029E+00     -0.42169029E+00      0.44086341E-01          5.18670797
     -0.41795850E+00     -0.41795850E+00     -0.41795850E+00      0.45310963E-01          5.19146585
     -0.41422674E+00     -0.41422674E+00     -0.41422674E+00      0.46535585E-01          5.19620466
     -0.41049498E+00     -0.41049498E+00     -0.41049498E+00      0.47760203E-01          5.20090199
     -0.40676320E+00     -0.40676320E+00     -0.40676320E+00      0.48984826E-01          5.20554972
     -0.40303141E+00     -0.40303141E+00     -0.40303141E+00      0.50209444E-01          5.21013260
     -0.39929965E+00     -0.39929965E+00     -0.39929965E+00      0.51434066E-01          5.21462917
     -0.39556789E+00     -0.39556789E+00     -0.39556789E+00      0.52658685E-01          5.21903276
     -0.39183611E+00     -0.39183611E+00     -0.39183611E+00      0.53883310E-01          5.22333002
     -0.38810432E+00     -0.38810432E+00     -0.38810432E+00      0.55107929E-01          5.22749758
     -0.38437256E+00     -0.38437256E+00     -0.38437256E+00      0.56332551E-01          5.23152256
     -0.38064080E+00     -0.38064080E+00     -0.38064080E+00      0.57557169E-01          5.23538971
     -0.37690902E+00     -0.37690902E+00     -0.37690902E+00      0.58781791E-01          5.23907852
     -0.37317723E+00     -0.37317723E+00     -0.37317723E+00      0.60006410E-01          5.24257946
     -0.36944547E+00     -0.36944547E+00     -0.36944547E+00      0.61231032E-01          5.24586916
     -0.36571372E+00     -0.36571372E+00     -0.36571372E+00      0.62455650E-01          5.24893761
     -0.36198193E+00     -0.36198193E+00     -0.36198193E+00      0.63680269E-01          5.25176239
     -0.35825014E+00     -0.35825014E+00     -0.35825014E+00      0.64904891E-01          5.25432158
     -0.35451838E+00     -0.35451838E+00     -0.35451838E+00      0.66129513E-01          5.25661182
     -0.35078663E+00     -0.35078663E+00     -0.35078663E+00      0.67354135E-01          5.25859880
     -0.34705484E+00     -0.34705484E+00     -0.34705484E+00      0.68578757E-01          5.26027441
     -0.34332305E+00     -0.34332305E+00     -0.34332305E+00      0.69803379E-01          5.26162386
     -0.33959129E+00     -0.33959129E+00     -0.33959129E+00      0.71028002E-01          5.26262951
     -0.33585954E+00     -0.33585954E+00     -0.33585954E+00      0.72252616E-01          5.26326180
     -0.33212775E+00     -0.33212775E+00     -0.33212775E+00      0.73477238E-01          5.26352215
     -0.32839596E+00     -0.32839596E+00     -0.32839596E+00      0.74701861E-01          5.26337719
     -0.32466421E+00     -0.32466421E+00     -0.32466421E+00      0.75926483E-01          5.26283073
     -0.32093245E+00     -0.32093245E+00     -0.32093245E+00      0.77151097E-01          5.26185131
     -0.31720066E+00     -0.31720066E+00     -0.31720066E+00      0.78375719E-01          5.26042986
     -0.31346887E+00     -0.31346887E+00     -0.31346887E+00      0.79600342E-01          5.25856066
     -0.30973709E+00     -0.30973709E+00     -0.30973709E+00      0.80824964E-01          5.25621557
     -0.30600533E+00     -0.30600533E+00     -0.30600533E+00      0.82049578E-01          5.25339079
     -0.30227357E+00     -0.30227357E+00     -0.30227357E+00      0.83274201E-01          5.25007963
     -0.29854178E+00     -0.29854178E+00     -0.29854178E+00      0.84498823E-01          5.24626017
     -0.29481003E+00     -0.29481003E+00     -0.29481003E+00      0.85723445E-01          5.24193954
     -0.29107824E+00     -0.29107824E+00     -0.29107824E+00      0.86948059E-01          5.23709726
     -0.28734648E+00     -0.28734648E+00     -0.28734648E+00      0.88172682E-01          5.23172665
     -0.28361470E+00     -0.28361470E+00     -0.28361470E+00      0.89397311E-01          5.22582626
     -0.27988294E+00     -0.27988294E+00     -0.27988294E+00      0.90621926E-01          5.21938848
     -0.27615115E+00     -0.27615115E+00     -0.27615115E+00      0.91846548E-01          5.21242046
     -0.27241939E+00     -0.27241939E+00     -0.27241939E+00      0.93071170E-01          5.20491362
     -0.26868761E+00     -0.26868761E+00     -0.26868761E+00      0.94295792E-01          5.19685936
     -0.26495585E+00     -0.26495585E+00     -0.26495585E+00      0.95520407E-01          5.18827057
     -0.26122406E+00     -0.26122406E+00     -0.26122406E+00      0.96745029E-01          5.17915058
     -0.25749230E+00     -0.25749230E+00     -0.25749230E+00      0.97969651E-01          5.16949654
     -0.25376052E+00     -0.25376052E+00     -0.25376052E+00      0.99194273E-01          5.15932417
     -0.25002876E+00     -0.25002876E+00     -0.25002876E+00      0.10041889E+00          5.14863443
     -0.24629697E+00     -0.24629697E+00     -0.24629697E+00      0.10164351E+00          5.13743544
     -0.24256521E+00     -0.24256521E+00     -0.24256521E+00      0.10286813E+00          5.12574053
     -0.23883343E+00     -0.23883343E+00     -0.23883343E+00      0.10409275E+00          5.11355305
     -0.23510167E+00     -0.23510167E+00     -0.23510167E+00      0.10531737E+00          5.10089827
     -0.23136988E+00     -0.23136988E+00     -0.23136988E+00      0.10654199E+00          5.08778334
     -0.22763813E+00     -0.22763813E+00     -0.22763813E+00      0.10776662E+00          5.07422256
     -0.22390634E+00     -0.22390634E+00     -0.22390634E+00      0.10899124E+00          5.06023693
     -0.22017458E+00     -0.22017458E+00     -0.22017458E+00      0.11021586E+00          5.04583979
     -0.21644279E+00     -0.21644279E+00     -0.21644279E+00      0.11144048E+00          5.03105450
     -0.21271104E+00     -0.21271104E+00     -0.21271104E+00      0.11266510E+00          5.01589394
     -0.20897925E+00     -0.20897925E+00     -0.20897925E+00      0.11388972E+00          5.00037527
     -0.20524749E+00     -0.20524749E+00     -0.20524749E+00      0.11511434E+00          4.98453712
     -0.20151570E+00     -0.20151570E+00     -0.20151570E+00      0.11633896E+00          4.96839142
     -0.19778395E+00     -0.19778395E+00     -0.19778395E+00      0.11756358E+00          4.95195150
     -0.19405216E+00     -0.19405216E+00     -0.19405216E+00      0.11878820E+00          4.93524694
     -0.19032040E+00     -0.19032040E+00     -0.19032040E+00      0.12001282E+00          4.91831112
     -0.18658862E+00     -0.18658862E+00     -0.18658862E+00      0.12123744E+00          4.90115261
     -0.18285686E+00     -0.18285686E+00     -0.18285686E+00      0.12246206E+00          4.88380241
     -0.17912507E+00     -0.17912507E+00     -0.17912507E+00      0.12368668E+00          4.86628771
     -0.17539331E+00     -0.17539331E+00     -0.17539331E+00      0.12491130E+00          4.84863615
     -0.17166153E+00     -0.17166153E+00     -0.17166153E+00      0.12613592E+00          4.83085632
     -0.16792977E+00     -0.16792977E+00     -0.16792977E+00      0.12736054E+00          4.81298971
     -0.16419798E+00     -0.16419798E+00     -0.16419798E+00      0.12858516E+00          4.79504919
     -0.16046622E+00     -0.16046622E+00     -0.16046622E+00      0.12980978E+00          4.77708197
     -0.15673444E+00     -0.15673444E+00     -0.15673444E+00      0.13103440E+00          4.75908995
     -0.15300268E+00     -0.15300268E+00     -0.15300268E+00      0.13225903E+00          4.74110699
     -0.14927089E+00     -0.14927089E+00     -0.14927089E+00      0.13348365E+00          4.72315788
     -0.14553913E+00     -0.14553913E+00     -0.14553913E+00      0.13470827E+00          4.70527220
     -0.14180735E+00     -0.14180735E+00     -0.14180735E+00      0.13593288E+00          4.68746185
     -0.13807559E+00     -0.13807559E+00     -0.13807559E+00      0.13715751E+00          4.66976929
     -0.13434380E+00     -0.13434380E+00     -0.13434380E+00      0.13838214E+00          4.65220118
     -0.13061205E+00     -0.13061205E+00     -0.13061205E+00      0.13960676E+00          4.63479519
     -0.12688026E+00     -0.12688026E+00     -0.12688026E+00      0.14083138E+00          4.61757088
     -0.12314850E+00     -0.12314850E+00     -0.12314850E+00      0.14205600E+00          4.60054159
     -0.11941674E+00     -0.11941674E+00     -0.11941674E+00      0.14328063E+00          4.58375311
     -0.11568496E+00     -0.11568496E+00     -0.11568496E+00      0.14450523E+00          4.56720591
     -0.11195314E+00     -0.11195314E+00     -0.11195314E+00      0.14572985E+00          4.55093241
     -0.10822141E+00     -0.10822141E+00     -0.10822141E+00      0.14695448E+00          4.53495359
     -0.10448965E+00     -0.10448965E+00     -0.10448965E+00      0.14817910E+00          4.51929808
     -0.10075787E+00     -0.10075787E+00     -0.10075787E+00      0.14940372E+00          4.50397873
     -0.97026050E-01     -0.97026050E-01     -0.97026050E-01      0.15062834E+00          4.48901033
     -0.93294322E-01     -0.93294322E-01     -0.93294322E-01      0.15185297E+00          4.47442675
     -0.89562565E-01     -0.89562565E-01     -0.89562565E-01      0.15307759E+00          4.46024275
     -0.85830778E-01     -0.85830778E-01     -0.85830778E-01      0.15430219E+00          4.44647932
     -0.82098961E-01     -0.82098961E-01     -0.82098961E-01      0.15552682E+00          4.43314981
     -0.78367203E-01     -0.78367203E-01     -0.78367203E-01      0.15675144E+00          4.42027617
     -0.74635476E-01     -0.74635476E-01     -0.74635476E-01      0.15797606E+00          4.40787411
     -0.70903659E-01     -0.70903659E-01     -0.70903659E-01      0.15920068E+00          4.39596081
     -0.67171872E-01     -0.67171872E-01     -0.67171872E-01      0.16042531E+00          4.38455534
     -0.63440114E-01     -0.63440114E-01     -0.63440114E-01      0.16164993E+00          4.37367344
     -0.59708387E-01     -0.59708387E-01     -0.59708387E-01      0.16287455E+00          4.36332798
     -0.55976570E-01     -0.55976570E-01     -0.55976570E-01      0.16409916E+00          4.35353804
     -0.52244782E-01     -0.52244782E-01     -0.52244782E-01      0.16532378E+00          4.34431553
     -0.48513055E-01     -0.48513055E-01     -0.48513055E-01      0.16654840E+00          4.33565903
     -0.44781268E-01     -0.44781268E-01     -0.44781268E-01      0.16777302E+00          4.32760477
     -0.41049480E-01     -0.41049480E-01     -0.41049480E-01      0.16899765E+00          4.32014370
     -0.37317693E-01     -0.37317693E-01     -0.37317693E-01      0.17022227E+00          4.31330061
     -0.33585966E-01     -0.33585966E-01     -0.33585966E-01      0.17144689E+00          4.30707979
     -0.29854178E-01     -0.29854178E-01     -0.29854178E-01      0.17267151E+00          4.30148649
     -0.26122391E-01     -0.26122391E-01     -0.26122391E-01      0.17389612E+00          4.29653502
     -0.22390604E-01     -0.22390604E-01     -0.22390604E-01      0.17512074E+00          4.29222727
     -0.18658876E-01     -0.18658876E-01     -0.18658876E-01      0.17634536E+00          4.28857231
     -0.14927089E-01     -0.14927089E-01     -0.14927089E-01      0.17757000E+00          4.28557730
     -0.11195302E-01     -0.11195302E-01     -0.11195302E-01      0.17879462E+00          4.28323841
     -0.74635148E-02     -0.74635148E-02     -0.74635148E-02      0.18001924E+00          4.28157330
     -0.37317872E-02     -0.37317872E-02     -0.37317872E-02      0.18124385E+00          4.28056908
      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.18246847E+00          4.28023052
      0.00000000E+00      0.00000000E+00      0.00000000E+00      0.18246847E+00          4.28023052
      0.00000000E+00     -0.74635446E-02      0.00000000E+00      0.18388255E+00          4.28025389
      0.00000000E+00     -0.14927090E-01      0.00000000E+00      0.18529661E+00          4.28047657
      0.00000000E+00     -0.22390634E-01      0.00000000E+00      0.18671069E+00          4.28142881
      0.00000000E+00     -0.29854180E-01      0.00000000E+00      0.18812476E+00          4.28397799
